2006-6-01,A.R. Adams,NZ,108
2006-6-01,S.M. Pollock,SA,96
2006-6-01,K.D. Mills,NZ,93
2006-6-01,J. Lewis,ENG,92
2006-6-01,A. Nel,SA,87
2006-6-01,N.J. Astle,NZ,81
2006-6-01,D. Gough,ENG,69
2006-6-01,J.E.C. Franklin,NZ,63
2006-6-01,M.J. Clarke,AUS,62
2006-6-01,D.R. Smith,WI,54
2006-6-01,A. Flintoff,ENG,52
2006-6-01,R.J. Peterson,SA,49
2006-6-01,S.J. Harmison,ENG,49
2006-6-01,S.B. Styris,NZ,46
2006-6-01,C.H. Gayle,WI,46
2006-6-01,P.D. Collingwood,ENG,45
2006-6-01,D.R. Tuffey,NZ,36
2006-6-01,J.J. van der Wath,SA,30
2006-6-01,R. Telemachus,SA,29
2006-6-01,C.K. Langeveldt,SA,29
2006-6-01,D.J. Bravo,WI,29
2006-6-01,M. Ntini,SA,26
2006-6-01,J.A. Morkel,SA,22
2006-6-01,J. Botha,SA,22
2006-6-01,G.C. Smith,SA,20
2006-6-01,S.R. Watson,AUS,19
2006-6-01,J.E. Taylor,WI,16
2006-6-01,J.H. Kallis,SA,6
2006-6-01,G.B. Hogg,AUS,2
2006-6-01,P.G. Fulton,NZ,0
2006-6-01,K.P. Pietersen,ENG,0
2006-6-01,L.L. Bosman,SA,0
2006-6-01,M.E.K. Hussey,AUS,0
2006-6-01,R.S. Morton,WI,0
2006-6-01,A.J. Strauss,ENG,0
2006-6-01,J.A.H. Marshall,NZ,0
2006-6-01,B.B. McCullum,NZ,0
2006-6-01,L. Vincent,NZ,0
2006-6-01,M.S. Sinclair,NZ,0
2006-6-01,M.P. Vaughan,ENG,0
2006-6-01,A.C. Gilchrist,AUS,0
2006-6-01,C.D. McMillan,NZ,0
2006-6-01,M.V. Boucher,SA,0
2006-6-01,H.H. Gibbs,SA,0
2006-6-01,R.T. Ponting,AUS,0
2006-6-01,S.P. Fleming,NZ,0
2006-6-01,S. Chanderpaul,WI,0
2006-6-01,W.W. Hinds,WI,0
2006-6-01,N.D. McKenzie,SA,0
2006-6-01,M.E. Trescothick,ENG,0
2006-6-01,B.J. Haddin,AUS,0
2006-6-01,J.M. Kemp,SA,0
2006-6-01,J.D.P. Oram,NZ,0
2006-6-01,V.S. Solanki,ENG,0
2006-6-01,D.R. Martyn,AUS,0
2006-6-01,D. Ramdin,WI,0
2006-6-01,A.B. de Villiers,SA,0
2006-6-01,G.O. Jones,ENG,0
2006-6-01,S.M. Katich,AUS,0
2006-6-01,M.L. Hayden,AUS,0
2006-7-01,A. Symonds,AUS,182
2006-7-01,J.S. Patel,NZ,166
2006-7-01,B. Lee,AUS,165
2006-7-01,N.W. Bracken,AUS,144
2006-7-01,S.E. Bond,NZ,138
2006-7-01,P.D. Collingwood,ENG,137
2006-7-01,J.R. Hopes,AUS,134
2006-7-01,S.R. Clark,AUS,125
2006-7-01,S.J. Harmison,ENG,109
2006-7-01,A.R. Adams,NZ,108
2006-7-01,S.M. Pollock,SA,96
2006-7-01,K.D. Mills,NZ,93
2006-7-01,J. Lewis,ENG,90
2006-7-01,A. Nel,SA,87
2006-7-01,N.J. Astle,NZ,81
2006-7-01,D. Gough,ENG,68
2006-7-01,J.E.C. Franklin,NZ,63
2006-7-01,M.J. Clarke,AUS,62
2006-7-01,C.R.D. Fernando,SL,56
2006-7-01,D.R. Smith,WI,54
2006-7-01,A. Flintoff,ENG,51
2006-7-01,R.J. Peterson,SA,49
2006-7-01,L.E. Plunkett,ENG,47
2006-7-01,C.H. Gayle,WI,46
2006-7-01,S.B. Styris,NZ,46
2006-7-01,D.R. Tuffey,NZ,36
2006-7-01,J.J. van der Wath,SA,30
2006-7-01,D.J. Bravo,WI,29
2006-7-01,S.I. Mahmood,ENG,29
2006-7-01,S.T. Jayasuriya,SL,29
2006-7-01,C.K. Langeveldt,SA,29
2006-7-01,R. Telemachus,SA,29
2006-7-01,M. Ntini,SA,26
2006-7-01,J.A. Morkel,SA,22
2006-7-01,J. Botha,SA,22
2006-7-01,M.F. Maharoof,SL,21
2006-7-01,G.C. Smith,SA,20
2006-7-01,S.L. Malinga,SL,20
2006-7-01,S.R. Watson,AUS,19
2006-7-01,J.W.M. Dalrymple,ENG,17
2006-7-01,P.D.R.L. Perera,SL,17
2006-7-01,J.E. Taylor,WI,16
2006-7-01,T.M. Dilshan,SL,7
2006-7-01,J.H. Kallis,SA,6
2006-7-01,T.T. Bresnan,ENG,4
2006-7-01,G.B. Hogg,AUS,2
2006-7-01,W.U. Tharanga,SL,0
2006-7-01,L.L. Bosman,SA,0
2006-7-01,K.C. Sangakkara,SL,0
2006-7-01,P.G. Fulton,NZ,0
2006-7-01,K.P. Pietersen,ENG,0
2006-7-01,A.B. de Villiers,SA,0
2006-7-01,E.C. Joyce,ENG,0
2006-7-01,J.A.H. Marshall,NZ,0
2006-7-01,C.K. Kapugedera,SL,0
2006-7-01,M.L. Hayden,AUS,0
2006-7-01,S.P. Fleming,NZ,0
2006-7-01,S. Chanderpaul,WI,0
2006-7-01,R.T. Ponting,AUS,0
2006-7-01,D. Ramdin,WI,0
2006-7-01,A.C. Gilchrist,AUS,0
2006-7-01,G.O. Jones,ENG,0
2006-7-01,W.W. Hinds,WI,0
2006-7-01,M.P. Vaughan,ENG,0
2006-7-01,L. Vincent,NZ,0
2006-7-01,B.J. Haddin,AUS,0
2006-7-01,J.M. Kemp,SA,0
2006-7-01,V.S. Solanki,ENG,0
2006-7-01,N.D. McKenzie,SA,0
2006-7-01,J.D.P. Oram,NZ,0
2006-7-01,H.H. Gibbs,SA,0
2006-7-01,M.E. Trescothick,ENG,0
2006-7-01,C.D. McMillan,NZ,0
2006-7-01,M.E.K. Hussey,AUS,0
2006-7-01,R.P. Arnold,SL,0
2006-7-01,A.J. Strauss,ENG,0
2006-7-01,M.V. Boucher,SA,0
2006-7-01,R.S. Morton,WI,0
2006-7-01,B.B. McCullum,NZ,0
2006-7-01,D.P.M.D. Jayawardene,SL,0
2006-7-01,M.S. Sinclair,NZ,0
2006-8-01,A. Symonds,AUS,182
2006-8-01,J.S. Patel,NZ,166
2006-8-01,B. Lee,AUS,165
2006-8-01,N.W. Bracken,AUS,144
2006-8-01,S.E. Bond,NZ,138
2006-8-01,P.D. Collingwood,ENG,137
2006-8-01,J.R. Hopes,AUS,134
2006-8-01,S.R. Clark,AUS,125
2006-8-01,S.J. Harmison,ENG,109
2006-8-01,A.R. Adams,NZ,108
2006-8-01,S.M. Pollock,SA,96
2006-8-01,K.D. Mills,NZ,93
2006-8-01,J. Lewis,ENG,90
2006-8-01,A. Nel,SA,87
2006-8-01,N.J. Astle,NZ,81
2006-8-01,D. Gough,ENG,68
2006-8-01,J.E.C. Franklin,NZ,63
2006-8-01,M.J. Clarke,AUS,62
2006-8-01,C.R.D. Fernando,SL,56
2006-8-01,D.R. Smith,WI,54
2006-8-01,A. Flintoff,ENG,51
2006-8-01,R.J. Peterson,SA,49
2006-8-01,L.E. Plunkett,ENG,47
2006-8-01,C.H. Gayle,WI,46
2006-8-01,S.B. Styris,NZ,46
2006-8-01,D.R. Tuffey,NZ,36
2006-8-01,J.J. van der Wath,SA,30
2006-8-01,D.J. Bravo,WI,29
2006-8-01,S.I. Mahmood,ENG,29
2006-8-01,S.T. Jayasuriya,SL,29
2006-8-01,C.K. Langeveldt,SA,29
2006-8-01,R. Telemachus,SA,29
2006-8-01,M. Ntini,SA,26
2006-8-01,J.A. Morkel,SA,22
2006-8-01,J. Botha,SA,22
2006-8-01,M.F. Maharoof,SL,21
2006-8-01,G.C. Smith,SA,20
2006-8-01,S.L. Malinga,SL,20
2006-8-01,S.R. Watson,AUS,19
2006-8-01,J.W.M. Dalrymple,ENG,17
2006-8-01,P.D.R.L. Perera,SL,17
2006-8-01,J.E. Taylor,WI,16
2006-8-01,T.M. Dilshan,SL,7
2006-8-01,J.H. Kallis,SA,6
2006-8-01,T.T. Bresnan,ENG,4
2006-8-01,G.B. Hogg,AUS,2
2006-8-01,W.U. Tharanga,SL,0
2006-8-01,L.L. Bosman,SA,0
2006-8-01,K.C. Sangakkara,SL,0
2006-8-01,P.G. Fulton,NZ,0
2006-8-01,K.P. Pietersen,ENG,0
2006-8-01,A.B. de Villiers,SA,0
2006-8-01,E.C. Joyce,ENG,0
2006-8-01,J.A.H. Marshall,NZ,0
2006-8-01,C.K. Kapugedera,SL,0
2006-8-01,M.L. Hayden,AUS,0
2006-8-01,S.P. Fleming,NZ,0
2006-8-01,S. Chanderpaul,WI,0
2006-8-01,R.T. Ponting,AUS,0
2006-8-01,D. Ramdin,WI,0
2006-8-01,A.C. Gilchrist,AUS,0
2006-8-01,G.O. Jones,ENG,0
2006-8-01,W.W. Hinds,WI,0
2006-8-01,M.P. Vaughan,ENG,0
2006-8-01,L. Vincent,NZ,0
2006-8-01,B.J. Haddin,AUS,0
2006-8-01,J.M. Kemp,SA,0
2006-8-01,V.S. Solanki,ENG,0
2006-8-01,N.D. McKenzie,SA,0
2006-8-01,J.D.P. Oram,NZ,0
2006-8-01,H.H. Gibbs,SA,0
2006-8-01,M.E. Trescothick,ENG,0
2006-8-01,C.D. McMillan,NZ,0
2006-8-01,M.E.K. Hussey,AUS,0
2006-8-01,R.P. Arnold,SL,0
2006-8-01,A.J. Strauss,ENG,0
2006-8-01,M.V. Boucher,SA,0
2006-8-01,R.S. Morton,WI,0
2006-8-01,B.B. McCullum,NZ,0
2006-8-01,D.P.M.D. Jayawardene,SL,0
2006-8-01,M.S. Sinclair,NZ,0
2006-9-01,A. Symonds,AUS,182
2006-9-01,J.S. Patel,NZ,166
2006-9-01,B. Lee,AUS,165
2006-9-01,P.D. Collingwood,ENG,157
2006-9-01,N.W. Bracken,AUS,144
2006-9-01,S.E. Bond,NZ,138
2006-9-01,J.R. Hopes,AUS,134
2006-9-01,S.R. Clark,AUS,125
2006-9-01,D. Gough,ENG,118
2006-9-01,A.R. Adams,NZ,108
2006-9-01,S.M. Pollock,SA,96
2006-9-01,K.D. Mills,NZ,93
2006-9-01,J. Lewis,ENG,88
2006-9-01,A. Nel,SA,87
2006-9-01,N.J. Astle,NZ,81
2006-9-01,Mohammad Asif,PAK,64
2006-9-01,J.E.C. Franklin,NZ,63
2006-9-01,M.J. Clarke,AUS,62
2006-9-01,S.I. Mahmood,ENG,59
2006-9-01,C.R.D. Fernando,SL,56
2006-9-01,D.R. Smith,WI,54
2006-9-01,A. Flintoff,ENG,50
2006-9-01,Abdul Razzaq,PAK,49
2006-9-01,R.J. Peterson,SA,49
2006-9-01,J.W.M. Dalrymple,ENG,49
2006-9-01,L.E. Plunkett,ENG,46
2006-9-01,C.H. Gayle,WI,46
2006-9-01,S.B. Styris,NZ,46
2006-9-01,Naved-ul-Hasan,PAK,43
2006-9-01,D.R. Tuffey,NZ,36
2006-9-01,Shoaib Akhtar,PAK,33
2006-9-01,S.C.J. Broad,ENG,32
2006-9-01,J.J. van der Wath,SA,30
2006-9-01,D.J. Bravo,WI,29
2006-9-01,C.K. Langeveldt,SA,29
2006-9-01,R. Telemachus,SA,29
2006-9-01,S.T. Jayasuriya,SL,29
2006-9-01,M. Ntini,SA,26
2006-9-01,J. Botha,SA,22
2006-9-01,J.A. Morkel,SA,22
2006-9-01,M.F. Maharoof,SL,21
2006-9-01,M.H. Yardy,ENG,20
2006-9-01,S.L. Malinga,SL,20
2006-9-01,G.C. Smith,SA,20
2006-9-01,S.R. Watson,AUS,19
2006-9-01,P.D.R.L. Perera,SL,17
2006-9-01,Shahid Afridi,PAK,17
2006-9-01,J.E. Taylor,WI,16
2006-9-01,T.M. Dilshan,SL,7
2006-9-01,J.H. Kallis,SA,6
2006-9-01,T.T. Bresnan,ENG,4
2006-9-01,G.B. Hogg,AUS,2
2006-9-01,R.S. Morton,WI,0
2006-9-01,P.G. Fulton,NZ,0
2006-9-01,E.C. Joyce,ENG,0
2006-9-01,Mohammad Hafeez,PAK,0
2006-9-01,W.U. Tharanga,SL,0
2006-9-01,H.H. Gibbs,SA,0
2006-9-01,A.J. Strauss,ENG,0
2006-9-01,M.E.K. Hussey,AUS,0
2006-9-01,J.A.H. Marshall,NZ,0
2006-9-01,K.P. Pietersen,ENG,0
2006-9-01,L.L. Bosman,SA,0
2006-9-01,B.B. McCullum,NZ,0
2006-9-01,L. Vincent,NZ,0
2006-9-01,M.S. Sinclair,NZ,0
2006-9-01,M.P. Vaughan,ENG,0
2006-9-01,A.C. Gilchrist,AUS,0
2006-9-01,C.M.W. Read,ENG,0
2006-9-01,Mohammad Yousuf,PAK,0
2006-9-01,C.D. McMillan,NZ,0
2006-9-01,M.V. Boucher,SA,0
2006-9-01,D.P.M.D. Jayawardene,SL,0
2006-9-01,R.T. Ponting,AUS,0
2006-9-01,S.P. Fleming,NZ,0
2006-9-01,S. Chanderpaul,WI,0
2006-9-01,M.L. Hayden,AUS,0
2006-9-01,Younus Khan,PAK,0
2006-9-01,W.W. Hinds,WI,0
2006-9-01,N.D. McKenzie,SA,0
2006-9-01,B.J. Haddin,AUS,0
2006-9-01,J.M. Kemp,SA,0
2006-9-01,J.D.P. Oram,NZ,0
2006-9-01,V.S. Solanki,ENG,0
2006-9-01,Shoaib Malik,PAK,0
2006-9-01,M.E. Trescothick,ENG,0
2006-9-01,C.K. Kapugedera,SL,0
2006-9-01,D. Ramdin,WI,0
2006-9-01,A.B. de Villiers,SA,0
2006-9-01,I.R. Bell,ENG,0
2006-9-01,Kamran Akmal,PAK,0
2006-9-01,K.C. Sangakkara,SL,0
2006-9-01,Inzamam-ul-Haq,PAK,0
2006-10-01,A. Symonds,AUS,182
2006-10-01,J.S. Patel,NZ,166
2006-10-01,B. Lee,AUS,165
2006-10-01,P.D. Collingwood,ENG,157
2006-10-01,N.W. Bracken,AUS,144
2006-10-01,S.E. Bond,NZ,138
2006-10-01,J.R. Hopes,AUS,134
2006-10-01,S.R. Clark,AUS,125
2006-10-01,D. Gough,ENG,118
2006-10-01,A.R. Adams,NZ,108
2006-10-01,S.M. Pollock,SA,96
2006-10-01,K.D. Mills,NZ,93
2006-10-01,J. Lewis,ENG,88
2006-10-01,A. Nel,SA,87
2006-10-01,N.J. Astle,NZ,81
2006-10-01,Mohammad Asif,PAK,64
2006-10-01,J.E.C. Franklin,NZ,63
2006-10-01,M.J. Clarke,AUS,62
2006-10-01,S.I. Mahmood,ENG,59
2006-10-01,C.R.D. Fernando,SL,56
2006-10-01,D.R. Smith,WI,54
2006-10-01,A. Flintoff,ENG,50
2006-10-01,Abdul Razzaq,PAK,49
2006-10-01,R.J. Peterson,SA,49
2006-10-01,J.W.M. Dalrymple,ENG,49
2006-10-01,L.E. Plunkett,ENG,46
2006-10-01,C.H. Gayle,WI,46
2006-10-01,S.B. Styris,NZ,46
2006-10-01,Naved-ul-Hasan,PAK,43
2006-10-01,D.R. Tuffey,NZ,36
2006-10-01,Shoaib Akhtar,PAK,33
2006-10-01,S.C.J. Broad,ENG,32
2006-10-01,J.J. van der Wath,SA,30
2006-10-01,D.J. Bravo,WI,29
2006-10-01,C.K. Langeveldt,SA,29
2006-10-01,R. Telemachus,SA,29
2006-10-01,S.T. Jayasuriya,SL,29
2006-10-01,M. Ntini,SA,26
2006-10-01,J. Botha,SA,22
2006-10-01,J.A. Morkel,SA,22
2006-10-01,M.F. Maharoof,SL,21
2006-10-01,M.H. Yardy,ENG,20
2006-10-01,S.L. Malinga,SL,20
2006-10-01,G.C. Smith,SA,20
2006-10-01,S.R. Watson,AUS,19
2006-10-01,P.D.R.L. Perera,SL,17
2006-10-01,Shahid Afridi,PAK,17
2006-10-01,J.E. Taylor,WI,16
2006-10-01,T.M. Dilshan,SL,7
2006-10-01,J.H. Kallis,SA,6
2006-10-01,T.T. Bresnan,ENG,4
2006-10-01,G.B. Hogg,AUS,2
2006-10-01,R.S. Morton,WI,0
2006-10-01,P.G. Fulton,NZ,0
2006-10-01,E.C. Joyce,ENG,0
2006-10-01,Mohammad Hafeez,PAK,0
2006-10-01,W.U. Tharanga,SL,0
2006-10-01,H.H. Gibbs,SA,0
2006-10-01,A.J. Strauss,ENG,0
2006-10-01,M.E.K. Hussey,AUS,0
2006-10-01,J.A.H. Marshall,NZ,0
2006-10-01,K.P. Pietersen,ENG,0
2006-10-01,L.L. Bosman,SA,0
2006-10-01,B.B. McCullum,NZ,0
2006-10-01,L. Vincent,NZ,0
2006-10-01,M.S. Sinclair,NZ,0
2006-10-01,M.P. Vaughan,ENG,0
2006-10-01,A.C. Gilchrist,AUS,0
2006-10-01,C.M.W. Read,ENG,0
2006-10-01,Mohammad Yousuf,PAK,0
2006-10-01,C.D. McMillan,NZ,0
2006-10-01,M.V. Boucher,SA,0
2006-10-01,D.P.M.D. Jayawardene,SL,0
2006-10-01,R.T. Ponting,AUS,0
2006-10-01,S.P. Fleming,NZ,0
2006-10-01,S. Chanderpaul,WI,0
2006-10-01,M.L. Hayden,AUS,0
2006-10-01,Younus Khan,PAK,0
2006-10-01,W.W. Hinds,WI,0
2006-10-01,N.D. McKenzie,SA,0
2006-10-01,B.J. Haddin,AUS,0
2006-10-01,J.M. Kemp,SA,0
2006-10-01,J.D.P. Oram,NZ,0
2006-10-01,V.S. Solanki,ENG,0
2006-10-01,Shoaib Malik,PAK,0
2006-10-01,M.E. Trescothick,ENG,0
2006-10-01,C.K. Kapugedera,SL,0
2006-10-01,D. Ramdin,WI,0
2006-10-01,A.B. de Villiers,SA,0
2006-10-01,I.R. Bell,ENG,0
2006-10-01,Kamran Akmal,PAK,0
2006-10-01,K.C. Sangakkara,SL,0
2006-10-01,Inzamam-ul-Haq,PAK,0
2006-11-01,A. Symonds,AUS,182
2006-11-01,J.S. Patel,NZ,166
2006-11-01,B. Lee,AUS,165
2006-11-01,P.D. Collingwood,ENG,157
2006-11-01,N.W. Bracken,AUS,144
2006-11-01,S.E. Bond,NZ,138
2006-11-01,J.R. Hopes,AUS,134
2006-11-01,S.R. Clark,AUS,125
2006-11-01,D. Gough,ENG,118
2006-11-01,A.R. Adams,NZ,108
2006-11-01,S.M. Pollock,SA,96
2006-11-01,K.D. Mills,NZ,93
2006-11-01,J. Lewis,ENG,88
2006-11-01,A. Nel,SA,87
2006-11-01,N.J. Astle,NZ,81
2006-11-01,Mohammad Asif,PAK,64
2006-11-01,J.E.C. Franklin,NZ,63
2006-11-01,M.J. Clarke,AUS,62
2006-11-01,S.I. Mahmood,ENG,59
2006-11-01,C.R.D. Fernando,SL,56
2006-11-01,D.R. Smith,WI,54
2006-11-01,A. Flintoff,ENG,50
2006-11-01,Abdul Razzaq,PAK,49
2006-11-01,R.J. Peterson,SA,49
2006-11-01,J.W.M. Dalrymple,ENG,49
2006-11-01,L.E. Plunkett,ENG,46
2006-11-01,C.H. Gayle,WI,46
2006-11-01,S.B. Styris,NZ,46
2006-11-01,Naved-ul-Hasan,PAK,43
2006-11-01,D.R. Tuffey,NZ,36
2006-11-01,Shoaib Akhtar,PAK,33
2006-11-01,S.C.J. Broad,ENG,32
2006-11-01,J.J. van der Wath,SA,30
2006-11-01,D.J. Bravo,WI,29
2006-11-01,C.K. Langeveldt,SA,29
2006-11-01,R. Telemachus,SA,29
2006-11-01,S.T. Jayasuriya,SL,29
2006-11-01,M. Ntini,SA,26
2006-11-01,J. Botha,SA,22
2006-11-01,J.A. Morkel,SA,22
2006-11-01,M.F. Maharoof,SL,21
2006-11-01,M.H. Yardy,ENG,20
2006-11-01,S.L. Malinga,SL,20
2006-11-01,G.C. Smith,SA,20
2006-11-01,S.R. Watson,AUS,19
2006-11-01,P.D.R.L. Perera,SL,17
2006-11-01,Shahid Afridi,PAK,17
2006-11-01,J.E. Taylor,WI,16
2006-11-01,T.M. Dilshan,SL,7
2006-11-01,J.H. Kallis,SA,6
2006-11-01,T.T. Bresnan,ENG,4
2006-11-01,G.B. Hogg,AUS,2
2006-11-01,R.S. Morton,WI,0
2006-11-01,P.G. Fulton,NZ,0
2006-11-01,E.C. Joyce,ENG,0
2006-11-01,Mohammad Hafeez,PAK,0
2006-11-01,W.U. Tharanga,SL,0
2006-11-01,H.H. Gibbs,SA,0
2006-11-01,A.J. Strauss,ENG,0
2006-11-01,M.E.K. Hussey,AUS,0
2006-11-01,J.A.H. Marshall,NZ,0
2006-11-01,K.P. Pietersen,ENG,0
2006-11-01,L.L. Bosman,SA,0
2006-11-01,B.B. McCullum,NZ,0
2006-11-01,L. Vincent,NZ,0
2006-11-01,M.S. Sinclair,NZ,0
2006-11-01,M.P. Vaughan,ENG,0
2006-11-01,A.C. Gilchrist,AUS,0
2006-11-01,C.M.W. Read,ENG,0
2006-11-01,Mohammad Yousuf,PAK,0
2006-11-01,C.D. McMillan,NZ,0
2006-11-01,M.V. Boucher,SA,0
2006-11-01,D.P.M.D. Jayawardene,SL,0
2006-11-01,R.T. Ponting,AUS,0
2006-11-01,S.P. Fleming,NZ,0
2006-11-01,S. Chanderpaul,WI,0
2006-11-01,M.L. Hayden,AUS,0
2006-11-01,Younus Khan,PAK,0
2006-11-01,W.W. Hinds,WI,0
2006-11-01,N.D. McKenzie,SA,0
2006-11-01,B.J. Haddin,AUS,0
2006-11-01,J.M. Kemp,SA,0
2006-11-01,J.D.P. Oram,NZ,0
2006-11-01,V.S. Solanki,ENG,0
2006-11-01,Shoaib Malik,PAK,0
2006-11-01,M.E. Trescothick,ENG,0
2006-11-01,C.K. Kapugedera,SL,0
2006-11-01,D. Ramdin,WI,0
2006-11-01,A.B. de Villiers,SA,0
2006-11-01,I.R. Bell,ENG,0
2006-11-01,Kamran Akmal,PAK,0
2006-11-01,K.C. Sangakkara,SL,0
2006-11-01,Inzamam-ul-Haq,PAK,0
2006-12-01,A. Symonds,AUS,182
2006-12-01,J.S. Patel,NZ,166
2006-12-01,B. Lee,AUS,165
2006-12-01,P.D. Collingwood,ENG,157
2006-12-01,N.W. Bracken,AUS,144
2006-12-01,S.E. Bond,NZ,138
2006-12-01,J.R. Hopes,AUS,134
2006-12-01,S.R. Clark,AUS,125
2006-12-01,J.J. van der Wath,SA,109
2006-12-01,C.K. Langeveldt,SA,109
2006-12-01,A.R. Adams,NZ,108
2006-12-01,S.M. Pollock,SA,94
2006-12-01,K.D. Mills,NZ,93
2006-12-01,J. Lewis,ENG,88
2006-12-01,A. Nel,SA,86
2006-12-01,N.J. Astle,NZ,81
2006-12-01,R. Telemachus,SA,78
2006-12-01,Abdur Razzak,BAN,72
2006-12-01,R.J. Peterson,SA,72
2006-12-01,Zaheer Khan,IND,69
2006-12-01,Mohammad Asif,PAK,64
2006-12-01,J.E.C. Franklin,NZ,63
2006-12-01,M.J. Clarke,AUS,62
2006-12-01,Shahadat Hossain,BAN,60
2006-12-01,S.I. Mahmood,ENG,59
2006-12-01,P. Utseya,ZIM,57
2006-12-01,C.R.D. Fernando,SL,56
2006-12-01,D.R. Smith,WI,54
2006-12-01,A. Flintoff,ENG,50
2006-12-01,Abdul Razzaq,PAK,49
2006-12-01,J.W.M. Dalrymple,ENG,49
2006-12-01,L.E. Plunkett,ENG,46
2006-12-01,C.H. Gayle,WI,46
2006-12-01,S.B. Styris,NZ,46
2006-12-01,J.A. Morkel,SA,46
2006-12-01,Naved-ul-Hasan,PAK,43
2006-12-01,D.R. Tuffey,NZ,36
2006-12-01,Mashrafe Mortaza,BAN,35
2006-12-01,Shoaib Akhtar,PAK,33
2006-12-01,A.B. Agarkar,IND,33
2006-12-01,S.C.J. Broad,ENG,32
2006-12-01,D.J. Bravo,WI,29
2006-12-01,S.T. Jayasuriya,SL,29
2006-12-01,M. Ntini,SA,25
2006-12-01,I.K. Pathan,IND,24
2006-12-01,G.C. Smith,SA,24
2006-12-01,S. Sreesanth,IND,24
2006-12-01,T. Henderson,SA,23
2006-12-01,Shakib Al Hasan,BAN,21
2006-12-01,J. Botha,SA,21
2006-12-01,M.F. Maharoof,SL,21
2006-12-01,S.R. Tendulkar,IND,20
2006-12-01,S.L. Malinga,SL,20
2006-12-01,M.H. Yardy,ENG,20
2006-12-01,S.C. Williams,ZIM,19
2006-12-01,S.R. Watson,AUS,19
2006-12-01,Shahid Afridi,PAK,17
2006-12-01,P.D.R.L. Perera,SL,17
2006-12-01,J.E. Taylor,WI,16
2006-12-01,G.B. Brent,ZIM,16
2006-12-01,C.J. Chibhabha,ZIM,16
2006-12-01,Harbhajan Singh,IND,15
2006-12-01,K.M. Dabengwa,ZIM,10
2006-12-01,T.M. Dilshan,SL,7
2006-12-01,E. Chigumbura,ZIM,7
2006-12-01,J.H. Kallis,SA,6
2006-12-01,T.T. Bresnan,ENG,4
2006-12-01,G.B. Hogg,AUS,2
2006-12-01,A.C. Gilchrist,AUS,0
2006-12-01,C.D. McMillan,NZ,0
2006-12-01,W.U. Tharanga,SL,0
2006-12-01,D. Ramdin,WI,0
2006-12-01,S.K. Raina,IND,0
2006-12-01,M.V. Boucher,SA,0
2006-12-01,D.P.M.D. Jayawardene,SL,0
2006-12-01,H.H. Gibbs,SA,0
2006-12-01,R.S. Morton,WI,0
2006-12-01,Nadif Chowdhury,BAN,0
2006-12-01,L.L. Bosman,SA,0
2006-12-01,M.L. Hayden,AUS,0
2006-12-01,S.P. Fleming,NZ,0
2006-12-01,S. Chanderpaul,WI,0
2006-12-01,Mushfiqur Rahim,BAN,0
2006-12-01,Farhad Reza,BAN,0
2006-12-01,K.C. Sangakkara,SL,0
2006-12-01,R.T. Ponting,AUS,0
2006-12-01,E.C. Joyce,ENG,0
2006-12-01,C.K. Kapugedera,SL,0
2006-12-01,J.A.H. Marshall,NZ,0
2006-12-01,Mohammad Yousuf,PAK,0
2006-12-01,A.B. de Villiers,SA,0
2006-12-01,A.J. Strauss,ENG,0
2006-12-01,Mohammad Hafeez,PAK,0
2006-12-01,Younus Khan,PAK,0
2006-12-01,M.S. Sinclair,NZ,0
2006-12-01,S. Matsikenyeri,ZIM,0
2006-12-01,Kamran Akmal,PAK,0
2006-12-01,J.D.P. Oram,NZ,0
2006-12-01,B.J. Haddin,AUS,0
2006-12-01,B.B. McCullum,NZ,0
2007-1-01,A.R. Adams,NZ,183
2007-1-01,A. Symonds,AUS,182
2007-1-01,C.R.D. Fernando,SL,180
2007-1-01,S.E. Bond,NZ,176
2007-1-01,B. Lee,AUS,165
2007-1-01,J.E.C. Franklin,NZ,162
2007-1-01,J.S. Patel,NZ,160
2007-1-01,P.D. Collingwood,ENG,157
2007-1-01,S.T. Jayasuriya,SL,152
2007-1-01,N.W. Bracken,AUS,144
2007-1-01,J.R. Hopes,AUS,134
2007-1-01,S.R. Clark,AUS,125
2007-1-01,C.K. Langeveldt,SA,109
2007-1-01,J.J. van der Wath,SA,109
2007-1-01,N.J. Astle,NZ,107
2007-1-01,S.M. Pollock,SA,94
2007-1-01,K.D. Mills,NZ,89
2007-1-01,J. Lewis,ENG,88
2007-1-01,T.M. Dilshan,SL,87
2007-1-01,A. Nel,SA,86
2007-1-01,R. Telemachus,SA,78
2007-1-01,R.J. Peterson,SA,72
2007-1-01,Abdur Razzak,BAN,72
2007-1-01,S.L. Malinga,SL,71
2007-1-01,Zaheer Khan,IND,69
2007-1-01,M.F. Maharoof,SL,65
2007-1-01,Mohammad Asif,PAK,64
2007-1-01,M.J. Clarke,AUS,62
2007-1-01,Shahadat Hossain,BAN,60
2007-1-01,S.I. Mahmood,ENG,59
2007-1-01,P. Utseya,ZIM,57
2007-1-01,M. Muralidaran,SL,55
2007-1-01,D.R. Smith,WI,54
2007-1-01,A. Flintoff,ENG,50
2007-1-01,Abdul Razzaq,PAK,49
2007-1-01,M.R. Gillespie,NZ,49
2007-1-01,J.W.M. Dalrymple,ENG,49
2007-1-01,C.H. Gayle,WI,46
2007-1-01,L.E. Plunkett,ENG,46
2007-1-01,J.A. Morkel,SA,46
